AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,11,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,12,0.9967
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,14,0.0090
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,15,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,18,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,29,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,30,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,38,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,47,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,48,0.0021
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,57,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,58,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,59,0.0084
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,61,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,63,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,65,0.0024
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,68,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,69,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,74,0.0029
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,78,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,79,0.8874
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1245,59.077,43.201,360.112,255.648,80,0.0392
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,6,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,11,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,12,0.9973
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,14,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,15,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,27,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,30,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,37,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,38,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,46,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,47,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,48,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,58,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,59,0.0100
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,60,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,61,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,63,0.0033
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,65,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,66,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,69,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,74,0.0273
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,77,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,78,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,79,0.2228
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1247,165.075,73.982,394.451,253.465,80,0.1455
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,6,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,7,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,10,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,11,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,12,0.9974
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,14,0.0025
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,15,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,18,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,30,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,38,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,47,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,58,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,59,0.0103
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,61,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,65,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,68,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,69,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,74,0.0075
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,77,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,78,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,79,0.7597
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1249,99.126,52.531,343.673,255.938,80,0.0938
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,2,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,4,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,5,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,6,0.0035
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,7,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,8,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,9,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,10,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,11,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,12,0.7955
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,13,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,14,0.1869
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,15,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,16,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,18,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,21,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,23,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,25,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,27,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,28,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,29,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,30,0.0079
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,31,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,35,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,37,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,38,0.1035
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,39,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,44,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,46,0.0069
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,47,0.0031
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,48,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,49,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,50,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,52,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,55,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,57,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,58,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1252,65.154,69.643,324.260,254.427,59,0.2256
