Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,47,0.0003
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,48,0.0000
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,49,0.0632
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,50,0.0001
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,52,0.0026
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,53,0.0002
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,55,0.0001
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,57,0.0001
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,58,0.0017
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,59,0.0625
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,60,0.0002
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,61,0.0005
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,62,0.0000
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,63,0.0001
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,64,0.0113
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,65,0.0004
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,66,0.0056
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,67,0.0004
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,68,0.0002
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,69,0.0013
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,70,0.0001
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,71,0.0006
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,73,0.0018
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,74,0.0418
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,75,0.0001
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,77,0.0010
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,78,0.0003
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,79,0.0346
Body-Cam Video #3,0870,330.423,111.796,372.811,193.135,80,0.2972
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,2,0.0013
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,4,0.0005
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,5,0.0040
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,6,0.0020
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,7,0.0017
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,8,0.0038
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,9,0.0010
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,10,0.0047
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,11,0.0038
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,12,0.1303
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,13,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,14,0.0766
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,15,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,16,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,18,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,21,0.0001
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,23,0.0003
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,25,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,27,0.0017
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,28,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,29,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,30,0.0018
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,31,0.0007
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,35,0.0003
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,37,0.0009
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,38,0.0063
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,39,0.0005
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,42,0.0001
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,44,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,46,0.0070
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,47,0.0017
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,48,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,49,0.0026
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,50,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,52,0.0127
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,53,0.0005
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,55,0.0001
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,57,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,58,0.0040
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,59,0.0697
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,60,0.0005
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,61,0.0007
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,62,0.0001
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,63,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,64,0.0054
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,65,0.0015
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,66,0.0088
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,67,0.0002
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,68,0.0003
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,69,0.0004
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,70,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,71,0.0006
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,73,0.0058
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,74,0.0085
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,75,0.0003
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,77,0.0004
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,78,0.0009
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,79,0.0117
Body-Cam Video #3,0930,361.597,128.031,406.469,242.597,80,0.1270
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,2,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,4,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,5,0.0008
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,6,0.0005
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,7,0.0002
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,8,0.0021
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,9,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,10,0.0014
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,11,0.0023
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,12,0.3578
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,13,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,14,0.0541
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,15,0.0006
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,16,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,18,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,21,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,23,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,25,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,27,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,28,0.0007
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,29,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,30,0.0008
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,31,0.0002
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,35,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,37,0.0004
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,38,0.0070
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,39,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,42,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,44,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,46,0.0018
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,47,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,48,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,49,0.0022
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,50,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,52,0.0113
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,53,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,55,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,57,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,58,0.0007
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,59,0.0249
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,60,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,61,0.0005
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,62,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,63,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,64,0.0005
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,65,0.0002
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,66,0.0013
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,67,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,68,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,69,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,70,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,71,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,73,0.0003
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,74,0.0021
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,75,0.0000
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,77,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,78,0.0001
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,79,0.0113
Body-Cam Video #3,0930,282.842,86.442,334.633,221.250,80,0.1007
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,2,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,4,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,5,0.0006
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,6,0.0054
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,7,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,8,0.0006
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,9,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,10,0.0006
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,11,0.0038
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,12,0.0362
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,13,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,14,0.2185
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,15,0.0004
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,16,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,18,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,21,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,23,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,25,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,27,0.0008
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,28,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,29,0.0005
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,30,0.0017
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,31,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,35,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,37,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,38,0.0131
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,39,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,42,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,44,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,46,0.0069
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,47,0.0018
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,48,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,49,0.0004
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,50,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,52,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,53,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,55,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,57,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,58,0.0012
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,59,0.3714
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,60,0.0002
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,61,0.0002
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,62,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,63,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,64,0.0007
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,65,0.0004
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,66,0.0032
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,67,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,68,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,69,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,70,0.0002
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,71,0.0000
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,73,0.0038
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,74,0.0088
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,75,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,77,0.0001
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,78,0.0003
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,79,0.0266
Body-Cam Video #3,1020,93.745,51.390,198.001,240.713,80,0.0496
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,2,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,4,0.0003
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,5,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,6,0.0012
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,7,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,8,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,9,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,10,0.0009
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,11,0.0013
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,12,0.4534
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,13,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,14,0.4344
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,15,0.0007
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,16,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,18,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,21,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,23,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,25,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,27,0.0013
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,28,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,29,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,30,0.0025
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,31,0.0005
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,35,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,37,0.0007
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,38,0.0099
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,39,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,42,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,44,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,46,0.0013
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,47,0.0008
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,48,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,49,0.0006
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,50,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,52,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,53,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,55,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,57,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,58,0.0007
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,59,0.3404
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,60,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,61,0.0004
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,62,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,63,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,64,0.0002
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,65,0.0003
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,66,0.0006
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,67,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,68,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,69,0.0003
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,70,0.0001
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,71,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,73,0.0005
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,74,0.0343
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,75,0.0000
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,77,0.0003
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,78,0.0003
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,79,0.0232
Body-Cam Video #3,1020,5.273,35.952,84.649,245.427,80,0.2279
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,2,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,4,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,5,0.0011
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,6,0.0028
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,7,0.0006
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,8,0.0031
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,9,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,10,0.0087
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,11,0.0501
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,12,0.1353
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,13,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,14,0.1329
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,15,0.0008
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,16,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,18,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,21,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,23,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,25,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,27,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,28,0.0180
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,29,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,30,0.0017
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,31,0.0003
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,35,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,37,0.0010
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,38,0.0446
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,39,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,42,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,44,0.0004
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,46,0.0280
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,47,0.0003
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,48,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,49,0.2100
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,50,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,52,0.0142
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,53,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,55,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,57,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,58,0.0012
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,59,0.2250
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,60,0.0004
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,61,0.0003
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,62,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,63,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,64,0.0010
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,65,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,66,0.0006
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,67,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,68,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,69,0.0004
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,70,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,71,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,73,0.0013
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,74,0.0010
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,75,0.0000
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,77,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,78,0.0001
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,79,0.0020
Body-Cam Video #3,1050,0.983,35.391,50.404,254.066,80,0.0445
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,2,0.0001
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,4,0.0001
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,5,0.0004
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,6,0.0019
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,7,0.0005
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,8,0.0002
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,9,0.0001
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,10,0.0049
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,11,0.0019
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,12,0.0875
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,13,0.0000
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,14,0.7779
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,15,0.0002
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,16,0.0000
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,18,0.0001
Body-Cam Video #3,1080,0.000,2.430,50.605,251.979,21,0.0000
